Date,Open,High,Low,Close,Volume
2025-07-14,356.9076537385086,360.5514696316729,356.4404971236676,358.6361389160156,5109504
2025-07-15,358.6828224290754,361.8127772700947,358.2623986078185,361.0653381347656,4586811
2025-07-16,361.25218366211027,362.51351215183155,359.6638683712921,361.0653381347656,5205724
2025-07-17,361.6259070976121,362.70039007148114,359.6171394510766,360.55145263671875,3749218
2025-07-18,361.5791821571851,363.6813867046106,358.86967977643144,362.98065185546875,5172481
2025-07-21,363.44783442745853,363.8215540044802,360.084301208311,361.392333984375,4396850
2025-07-22,361.39235270629456,366.01721468633525,360.1777568898079,363.5412902832031,5043629
2025-07-23,363.8215572097728,366.67122959974324,363.3076963509628,365.0828857421875,3670943
2025-07-24,364.4755682415879,365.08286609103175,358.6828152631046,360.22442626953125,4022204
2025-07-25,360.2244563723969,360.55147170726354,355.03902932300184,355.7864685058594,4616856
2025-07-28,356.16017358915593,358.63609766040037,352.23604707071183,353.49737548828125,4521716
2025-07-29,352.1893680088833,359.00984288358944,352.1893680088833,358.4492492675781,4872086
2025-07-30,358.7762462221543,358.82295047402476,354.1513847680071,354.945556640625,5107774
2025-07-31,353.1703952818941,354.1047084969256,350.0871730774809,351.6287841796875,6461803
2025-08-01,350.3674295924654,356.113449735187,346.34989447166157,348.0316467285156,13769152
2025-08-04,347.98498389294787,353.87114600547153,345.88277906519255,350.0871887207031,19756930
2025-08-05,351.3017423727767,355.69302555762613,349.900272655864,354.57183837890625,6846687
2025-08-06,354.5718466863628,358.411450030775,354.1452112337466,357.2738037109375,5808208
2025-08-07,355.51989677009755,360.4971753248789,354.1926282752792,359.8335266113281,3468573
2025-08-08,359.3121203085354,362.2510906674367,358.506269397376,359.97576904296875,4172600
2025-08-11,358.3640711167279,364.7160384475308,356.98938255143514,362.63031005859375,5740719
2025-08-12,361.72962596046835,366.37510900385337,361.39783054218316,365.3322448730469,4860757
2025-08-13,365.9010717603576,367.8445688631392,365.0952209132474,366.04327392578125,4216888
2025-08-14,366.04328564053736,366.7543254226937,362.677679978961,364.47900390625,4034887
2025-08-18,366.564713019785,368.366008062843,364.09976925609766,367.65496826171875,3520271
2025-08-19,368.3186061635924,368.3186061635924,364.2893807422404,365.3322448730469,5219052
2025-08-20,365.9484913750362,366.7543422849873,363.62574974028615,364.7160339355469,4904231
2025-08-21,366.061343254308,366.6378699950099,362.5059386207281,363.3707580566406,6212604
2025-08-22,363.37074382178406,364.18752910559414,359.43097840712124,359.81536865234375,4699261
2025-08-25,360.34388291208364,365.8691557834023,360.1516877779198,365.1484680175781,4349832
2025-08-26,364.18751836421524,365.004303623935,356.88454379325947,357.8935241699219,6381642
2025-08-28,357.94159519943724,361.20870725037946,354.24205875320916,359.6712341308594,4372269
2025-08-29,358.08570672131486,364.1875354091041,358.08570672131486,360.15167236328125,4578400
2025-09-01,360.6321033417599,363.8031467286713,360.43993755534075,363.1304931640625,2829114
2025-09-02,366.2534884177397,369.95302452799115,364.23555696443356,365.2445373535156,7511709
2025-09-03,366.0613378150519,377.928639140966,365.14845494773886,374.5654296875,8111851
2025-09-04,376.4872374034109,376.7755300742313,370.62566765320616,376.15093994140625,5515006
2025-09-05,377.06378688752153,377.88057212007595,373.7966752821603,377.30401611328125,4535470
2025-09-08,378.6012974682197,380.42703390068334,371.2022248486685,371.92291259765625,4607020
2025-09-09,373.50843797164583,374.18106225573547,371.6346381501888,372.7877502441406,4376579
2025-09-10,373.3162317697571,377.3040312119786,372.8838074161425,376.5833435058594,4285507
2025-09-11,378.26494792264117,379.0817331873827,375.2380654237591,377.9766845703125,3442373
2025-09-12,378.16887088096485,380.7153243724085,377.8325733932883,378.9376220703125,4276055
2025-09-15,378.9376300264827,384.991395479796,378.8895665809059,379.3219909667969,4618798
2025-09-16,379.5622107557272,381.4840447342372,378.6493278859912,380.3309326171875,2581384
2025-09-17,386.2886195656954,386.72104392948097,381.9644932272734,384.1265563964844,5970395
2025-09-18,384.84726124623035,385.08749049794454,375.33418874331795,377.7845153808594,5899621
2025-09-19,378.6012676127812,379.7543796501742,376.19897530559354,379.08172607421875,5272435
2025-09-22,379.08173066440486,381.4359888838987,377.97668205468926,379.27392578125,3399517
2025-09-23,379.32197612263724,380.28289309824873,376.77555200223856,378.6493225097656,4720322
2025-09-24,379.0817535104148,380.1387680670507,376.43923178125476,377.4962463378906,5139791
2025-09-25,376.7274877413443,379.7543996678416,376.3431268169052,377.159912109375,4563970
2025-09-26,377.1599040737184,377.59232843253596,372.88381190268456,373.9408264160156,4698693
2025-09-29,374.56542943416014,376.295097603974,370.52959568764607,373.1240539550781,6606409
2025-09-30,374.46936547730195,376.102906777358,371.97097542002024,374.7095947265625,5362610
2025-10-01,374.56543402936177,379.4661165833344,372.73969759843146,373.3162536621094,4976933
2025-10-03,373.31623968195805,373.89279572404473,366.5898209489498,368.3675231933594,7431240
2025-10-06,368.51165513394136,369.0882111764368,365.1004116468691,366.97418212890625,7022052
2025-10-07,368.9921108056974,373.74866146399535,368.79991568470945,369.6647644042969,7895734
2025-10-08,370.4334936843949,371.2983130965073,366.2054648613995,367.1663818359375,3642904
2025-10-09,368.0311963917373,371.20221063592635,365.676938105241,368.3675231933594,4628511
2025-10-10,368.99213670351105,371.5866243946517,367.98318555965653,369.47259521484375,5061600
2025-10-13,368.27141843356156,369.28036949384733,365.77302851659454,366.6378479003906,4750043
2025-10-14,367.11829495909035,370.09714325498965,365.2445245732596,366.0613098144531,4288494
2025-10-15,366.3496098118163,370.33740953561556,366.3496098118163,369.23236083984375,6135157
2025-10-16,369.9530260784354,372.7877428133952,369.4725676030088,372.451416015625,3513302
2025-10-17,372.45140946168175,374.2771457712039,370.1932488019417,373.6044921875,4093872
2025-10-20,374.75761144404476,376.679445348886,373.26820189773605,375.33416748046875,4007425
2025-10-21,377.73647018784794,377.7845043068388,375.334177741124,375.81463623046875,678084
2025-10-23,376.295065095033,378.98562069359946,375.1900165215095,377.30401611328125,4311356
2025-10-24,377.3040446088813,379.9946297355088,375.52634233902825,378.6493225097656,4070949
2025-10-27,380.04265818021076,382.63714570556897,378.21692181877944,381.1957702636719,5438773
2025-10-28,381.4360121806122,382.63715842211195,374.1330371673216,376.1029052734375,7672258
2025-10-29,377.8805978785011,383.69413380822687,365.1964821638247,367.0702819824219,26856509
2025-10-30,367.98316032448963,373.74866206510137,364.4757899723975,372.5475158691406,15154040
2025-10-31,374.7095978851946,378.7934951570495,372.59556874393763,373.46038818359375,13103909
2025-11-03,375.28609165392294,375.6224184411434,372.1631116616107,373.3642578125,14152223
2025-11-04,375.042100598809,377.0160063914343,371.5877654617147,372.6240539550781,10536699
2025-11-06,373.7590702155045,373.7590702155045,367.49191336150557,368.2814636230469,6648689
2025-11-07,367.1464876215509,371.83451400919165,366.65301115969396,371.09429931640625,4650451
2025-11-10,371.1929786584139,377.410769661959,371.1929786584139,376.3744812011719,4451727
2025-11-11,376.4732101393802,378.00297514507406,373.66038824300813,377.8055725097656,3299015
2025-11-12,379.23666182464956,382.5429601507119,377.70689683707786,381.4573059082031,4326520
2025-11-13,381.4573110701556,382.34556269171435,377.7562375474826,378.20037841796875,3480764
2025-11-14,378.20035492983845,382.29620335000783,377.31207324403294,381.90142822265625,3760163
2025-11-17,381.9507873472085,384.1220958605136,381.1118713252764,382.7897033691406,3847261
2025-11-18,382.7896926049076,382.7896926049076,377.95362936426255,378.9405822753906,4462641
2025-11-19,378.10166958417824,378.8418842739987,373.5123445311739,374.1044921875,5332643
2025-11-20,376.0290476867611,376.275785907028,372.62404819931317,374.6966552734375,3971851
2025-11-21,373.068191856955,375.387537168837,372.6240510093606,373.2655944824219,3088629
2025-11-24,373.2162429466457,373.265608664594,367.1464884755693,367.6893005371094,5543493
2025-11-25,367.73867189972856,368.52822220489037,364.7778130762515,365.221923828125,4902920
2025-11-26,366.99845562418614,372.77213632915465,366.4556134372223,372.42669677734375,4102285
2025-11-27,372.4266742509373,373.75906665909554,371.1929831543855,373.1175231933594,3330267
2025-11-28,374.0551619735799,374.25256460813864,370.0086489204316,371.2423400878906,4689402
2025-12-01,371.98253485050157,375.0420948056935,370.89688065744485,374.6966552734375,4217206
2025-12-02,374.5486409269419,374.9434160792668,371.8345203405148,374.0058288574219,3695491
2025-12-03,374.0058026128436,374.3512120222565,367.3438707318189,370.35406494140625,4650434
2025-12-04,370.1073449102346,374.7953712790976,368.9229893587567,374.1044921875,3135061
2025-12-05,373.95644871476355,375.6836162940526,371.5877677727638,374.9927673339844,3154258
2025-12-08,375.9303676557074,375.9303676557074,370.6501634192078,372.42669677734375,3911363
2025-12-09,370.2060240724933,376.2264425466461,368.47885656626806,374.40057373046875,4242651
2025-12-10,373.5616600428787,377.9042466324408,373.31492182620576,377.1640319824219,4752336
2025-12-11,377.3614628710735,380.3223216929424,375.53559390703833,378.98992919921875,2695140
2025-12-12,379.53271404402,380.71706953557634,377.26273449118355,378.348388671875,1410201
2025-12-15,378.9899106643473,379.97686355670237,375.1408004080449,379.4340515136719,1870236
2025-12-16,378.989927360008,379.18732999494,373.4136492964322,376.6212463378906,5109787
2025-12-17,375.88102272205424,380.47034774096153,375.8316570047853,379.7301330566406,3651138
2025-12-18,379.3846976118517,381.45730477422296,377.85493262882767,380.27294921875,2379619
2025-12-19,379.9768530188461,382.2961982754408,378.4964237213701,380.56903076171875,3611941
2025-12-22,380.5690579049506,381.9014503915912,379.03926278346955,381.2105712890625,3112021
2025-12-23,382.394911896526,395.7187760027546,381.4079589997683,395.1759338378906,18487395
2025-12-24,398.53155797864207,407.0193587083864,396.50831663721857,397.1004943847656,17624423
2025-12-26,398.5315729668935,403.0715623762823,395.3733417268845,396.9031066894531,5435637
2025-12-29,398.72896665490856,400.20939598654803,393.7942022161102,395.42266845703125,6105510
2025-12-30,394.78115676036435,394.9785593865093,390.3398687468102,392.8072509765625,4418163
2025-12-31,393.202042187466,398.72898463199016,392.3631261711646,393.7942199707031,4644679
2026-01-01,393.794217488778,397.54462655995354,393.0540027942502,395.2253112792969,3161157
2026-01-02,396.1135512999802,423.8962693312171,395.76811176209094,422.317138671875,35090129
2026-01-05,425.3273514026524,431.0023304055312,417.97454047289716,421.8730163574219,17258568
2026-01-06,421.4288748535578,425.6727601403841,419.15889530375046,421.47821044921875,6308113
2026-01-07,421.37955837336443,426.8077993964135,418.12259568788744,426.0182189941406,8920605
2026-01-08,426.0182137345432,428.3375590760031,417.925218017197,419.70172119140625,5991259
2026-01-09,418.17195822011223,422.76128320803394,411.7567643326441,412.8917541503906,7306605
2026-01-12,413.4345660939641,427.4986449974717,410.2269691510589,426.65972900390625,14407896
2026-01-13,428.33757365683346,430.1140768915158,420.0471750292935,423.3041076660156,7104004
2026-01-14,422.41585134649455,436.2331922783892,421.8236735683879,426.5610656738281,17125550
2026-01-15,426.5610656738281,426.5610656738281,426.5610656738281,426.5610656738281,0
2026-01-16,426.5610645374331,427.9427926030589,422.41585022114265,425.376708984375,6410141
2026-01-19,425.3766967443778,427.2025656197152,422.7612776026625,424.53778076171875,7105031
2026-01-20,424.4884518759387,425.3273678718609,408.1543631722254,409.88153076171875,6768420
2026-01-21,409.5361088342978,414.1747692899354,406.1804449530734,408.6478271484375,7312100
2026-01-22,411.7073838593678,421.28083874991677,411.7073838593678,417.678466796875,11497522
2026-01-23,418.4680435219766,420.244546753314,409.9802422757142,412.94110107421875,6520896
2026-01-27,415.50718072345495,421.37956266505523,413.4345735605718,417.38238525390625,8749844
2026-01-28,417.97453931547983,440.13164323486774,416.0993348914296,438.25640869140625,17496873
2026-01-29,440.18098145870476,455.5280865896013,436.7759819983112,449.80377197265625,16915601
2026-01-30,448.02727124520527,448.02727124520527,431.29840790677736,434.9994812011719,10191610
2026-02-02,413.5332603409552,419.94845411712754,407.61154300910385,417.97454833984375,9618062
2026-02-03,431.29842510389943,431.29842510389943,414.4708899021874,423.7975769042969,13955805
2026-02-04,425.8701658074987,435.6409932517375,422.85997158478153,429.2257995605469,11476290
2026-02-05,431.2984079908636,432.0879582460571,422.1197582667403,426.2156066894531,5252658
2026-02-06,424.9325542422975,428.534956382093,421.4782191313575,427.1531982421875,4738027
2026-02-09,428.3375454706246,429.12709571865844,424.1923313699185,426.06756591796875,4512635
2026-02-10,426.3636505523189,428.09081811821375,423.10671804725354,425.3273620605469,5103221
2026-02-11,420.63933681507416,422.3665043850948,414.81629062633203,417.7278137207031,5715603
2026-02-12,418.2212943275747,420.39260277066865,410.72044621073746,413.6813049316406,5987886
2026-02-13,406.9206786009387,412.1515471708599,402.7754943909359,403.6144104003906,8190851
2026-02-16,402.676792483358,418.3200023328808,401.29506441538587,416.98760986328125,9719418
2026-02-17,416.7408668787803,419.06021224467617,413.0397934606739,416.04998779296875,4564907
2026-02-18,418.45001220703125,418.79998779296875,413.1000061035156,418.0,4872345
2026-02-19,418.0,419.8500061035156,414.6000061035156,416.1499938964844,3824366
2026-02-20,416.0,425.5,415.04998779296875,423.54998779296875,8843227
2026-02-23,426.0,427.5,418.95001220703125,426.0,6515765
2026-02-24,424.0,432.0,422.1000061035156,430.95001220703125,8950772
2026-02-25,430.95001220703125,439.6499938964844,428.54998779296875,438.6000061035156,8935314
2026-02-26,438.75,439.54998779296875,429.5,433.5,8650353
2026-02-27,432.79998779296875,434.3999938964844,425.45001220703125,430.6499938964844,8147373
2026-03-02,417.8999938964844,429.6000061035156,416.0,426.25,7498197
2026-03-04,426.0,437.8999938964844,426.0,435.1499938964844,18921256
2026-03-05,440.1499938964844,458.5,440.0,449.3999938964844,30106255
2026-03-06,451.1499938964844,451.6000061035156,438.6000061035156,440.45001220703125,10553695
2026-03-09,439.0,447.20001220703125,434.79998779296875,437.6499938964844,15824576
2026-03-10,444.79998779296875,444.8999938964844,433.75,443.54998779296875,10860312
2026-03-11,447.0,453.8999938964844,445.1499938964844,446.75,9975869
2026-03-12,446.75,474.0,445.0,470.1000061035156,27328045
2026-03-13,473.0,476.0,462.29998779296875,467.0,20216953
